Stock_Ticker,Decision_Date,CAR,CAR/Sigma
DAL,"June 24, 2014",-0.095873317573765,-1.8525966111186276
CGNX,"December 16, 2013",0.02411526137023,0.5359735380726659
COF,"September 4, 2015",0.009556326503888,0.2379991585035379
CAT,"July 9, 2015",-0.015271583029219998,-0.4107771608748376
CELG,"June 17, 2015",-0.0222389343949215,-0.46943344562387856
GE,"May 8, 2014",0.0033952465412480023,0.15450591827125312
MSFT,"November 30, 2016",0.033863157637078,1.0474717399156066
COF,"March 7, 2017",-0.013657565309706,-0.3678515247427328
USB,"September 25, 2014",0.01872316023067,1.022492182660387
FB,"May 10, 2013",0.004501124900065004,0.045313425214222096
LLNW,"July 9, 2015",-0.013302679904920001,-0.1740268608621303
RHT,"May 10, 2013",0.024727666837960197,0.5451281004949907
FDS,"January 27, 2014",0.021154038304107003,0.6283074988954176
SBUX,"January 5, 2015",-0.01054372063843,-0.4057909687725297
FB,"February 17, 2017",-0.008756633889550003,-0.27244587923402913
PRGO,"August 15, 2014",-0.014461267473190001,-0.27433589715695994
CME,"January 27, 2014",-0.0260960245788983,-0.6790292264716379
FB,"February 25, 2016",5.272877588000189e-05,0.0009721599785703279
PKI,"July 31, 2015",-0.019380301847449998,-0.8109280036589153
WMT,"September 11, 2013",0.004242414480487901,0.186227528909232
HLIT,"January 29, 2016",-0.019451534501298995,-0.2792550877946976
BBBY,"January 25, 2013",0.02841784527762601,0.4741763595366397
RHT,"November 21, 2016",-0.0003677718999500002,-0.011339868533188366
EA,"September 13, 2016",-0.0078115650914860005,-0.13190163898448543
HON,"February 5, 2013",-0.0008486564857100006,-0.030546059125873774
MSFT,"May 1, 2013",0.1282663455748,4.323691894963645
JCOM,"March 29, 2017",-0.011330528465367,-0.26916703868835473
MU,"November 16, 2015",-0.024530126283571006,-0.25226232263611004
CRM,"July 10, 2014",-0.0635309029467,-1.0499176722186707
JKHY,"May 12, 2016",0.019805635606710004,0.7726138688884795
AAPL,"August 10, 2016",0.13154251772739003,3.4716002639201897
CTXS,"October 14, 2014",-0.048428862245347,-1.1203444566252594
AVP,"February 12, 2015",0.10515466752392001,1.6010559987268698
INTC,"September 30, 2016",0.018833712270088003,0.6297565884265786
LLNW,"September 17, 2015",-0.02927559575419999,-0.31551935307477236
WMT,"August 5, 2016",-0.016997957262319997,-0.4246546525863032
TXN,"August 13, 2015",0.0379596582222,1.1461880772676059
BWA,"December 12, 2016",0.13322427370452,2.416224231350392
NOK,"November 10, 2015",0.10335198492534871,1.895284173040663
POWI,"December 12, 2016",-0.040239300224885,-0.8974412572754542
CSCO,"September 23, 2016",0.0015856213558299997,0.044599250018474035
NVS,"June 18, 2015",-0.02577149378838,-0.8109152156819741
HPQ,"February 7, 2017",0.0145899492427,0.3272054843819749
XLNX,"August 4, 2015",0.007131610291430002,0.1842262941644571
ALGN,"November 10, 2015",-0.034579993772474005,-0.6721889210631885
NOK,"December 4, 2014",0.021824880710420002,0.42704169025457084
EBAY,"November 16, 2015",0.028826431803652,0.6236009335539194
SHLD,"July 30, 2015",-0.009668181129396996,-0.09934859587355137
AKAM,"November 16, 2015",-0.0049094841274469996,-0.08633733909199906
HPQ,"August 4, 2015",0.016130339489723363,0.38445955210401356
INTC,"November 16, 2015",-0.021916163231257002,-0.5425535160633383
RHT,"December 16, 2015",-0.025196412704067004,-0.8756780132386004
AAPL,"March 1, 2017",0.0021051179526709995,0.06049677664540135
IBM,"August 13, 2015",-0.011413064661224999,-0.40514423951007594
AAPL,"September 30, 2015",-0.010961665806923006,-0.272367096774214
AAPL,"November 16, 2015",-0.022784567457077,-0.6067128183730696
TESO,"October 30, 2015",-0.05394936880505999,-0.6756310090793023
XLNX,"May 1, 2013",0.008600337596051007,0.30939669768251726
IBM,"October 2, 2013",-0.020174853518496,-0.6137760222609363
CSCO,"November 16, 2015",-0.0683550439969628,-2.655770892435922
LLNW,"April 27, 2015",0.029412507040269993,0.3786352343210522
ABBV,"July 21, 2015",0.006517633018816,0.14488375441345305
NTGR,"December 4, 2014",0.033261643889211996,0.7567650555550742
WMT,"July 30, 2015",-0.0149106998852,-0.5030219370425525
AAPL,"December 16, 2015",-0.022867369716920005,-0.6050286419320678
ABT,"April 21, 2014",0.030505096361965002,1.1238359615758902
DPS,"July 10, 2014",-0.020419245024037,-0.6914372772895744
CSCO,"August 15, 2014",-0.046592686612507206,-1.6041219527496153
MSFT,"November 17, 2016",-0.03732070715842001,-1.145320318810875
NTGR,"March 16, 2017",-0.025450463987802003,-0.520740900310203
INTC,"December 4, 2014",0.049371874022440004,1.2425057956618328
AKRX,"March 17, 2017",0.020361357599599998,0.21987410039669417
SYMC,"September 30, 2016",-0.013906653737992901,-0.34259857390438264
AAPL,"March 3, 2014",-0.052593055909227,-1.0531926529107989
NUVA,"November 9, 2016",-0.09845359404423498,-2.728611576665126
PINC,"December 19, 2014",-0.002601572941255001,-0.056379860165335936
AAPL,"August 12, 2015",-0.07690087001731,-2.0825158448874923
SYMC,"November 16, 2015",-0.00850530197745,-0.20919427458879852
NTAP,"May 9, 2014",-0.034004430790491,-0.835845405307734
TXN,"February 12, 2016",0.020919545398990005,0.5027838147567945
GRPN,"March 1, 2016",0.4794308157702001,3.729358538576649
GE,"February 21, 2017",0.0032880104923169993,0.1512725375009658
ORCL,"November 17, 2016",0.004987411273762999,0.1998913596008895
ALLY,"February 21, 2017",-0.024075886403167004,-0.5073041576732211
AAPL,"November 18, 2013",-0.005023910121890002,-0.10060552379329085
XLNX,"February 12, 2016",0.012168953953000002,0.32334688311913323
AAPL,"February 14, 2017",0.07097506772132,2.21289155513142
SSNI,"February 29, 2016",0.061378928659569995,0.5860418409845396
FB,"February 7, 2017",0.01267609590982,0.402510834709153
HPQ,"December 4, 2014",0.024796732298586997,0.6151269968875048
NKE,"February 11, 2016",-0.03704251845641,-0.9730180501410209
CENT,"February 29, 2016",-0.09134178211672998,-0.9396633817580083
PRKR,"July 31, 2015",0.15548255988791998,0.7918423212503206
AMZN,"February 9, 2015",0.18271634516911,3.4978924366536557
CSCO,"December 4, 2014",0.031685571185638,1.083985736412382
RAD,"July 31, 2015",-0.014884157440775004,-0.23770660299241367
INTC,"February 12, 2016",-0.016269647574294,-0.4408053970494982
PLT,"July 31, 2013",-0.0519126680347,-1.4079428582353615
CSCO,"June 16, 2015",-0.017854305019075,-0.5311673218025613
CSCO,"December 3, 2015",0.008933781871438,0.3194331551894875
CAMT,"November 18, 2013",-0.007049751531629997,-0.06346129044733242
AAPL,"July 30, 2015",-0.03742502077959999,-1.0503599198854556
MSFT,"May 9, 2014",-0.010838583267339994,-0.2579872717005267
NOK,"December 3, 2015",0.013926921799520998,0.23130691836894754
WILN,"January 8, 2016",0.021082758969859988,0.16787858990132054
LLNW,"November 16, 2015",0.07422517634794801,0.7279872788163061
MNTA,"November 10, 2015",0.07151081856054001,0.9087498406988948
TDC,"December 19, 2014",-0.014353957546859999,-0.31581145002594585
NOK,"September 11, 2015",0.047096174190972104,0.8631906728511043
ORCL,"October 2, 2013",0.024850800361299996,0.5576810829379684
AAPL,"August 13, 2015",-0.051350191695470004,-1.3873964660064235
MSFT,"May 12, 2016",0.014790740983139998,0.37843242447954456
BAC,"July 10, 2014",-0.002994377986498,-0.08316285556802935
LLNW,"May 1, 2013",0.000981624107959999,0.010881791676097765
ERIE,"March 7, 2017",0.036805754402369995,1.5495886892884698
HPQ,"December 3, 2015",-0.11686419384085601,-2.368774680269755
INTC,"December 3, 2015",0.04514708620371599,1.2271026601872697
ORCL,"August 18, 2016",0.0008978126921520002,0.034177123785368954
AAPL,"October 11, 2012",-0.0551225458966228,-1.2074697933327052
HPQ,"November 16, 2015",0.10933716198260099,2.7120456173688683
AAPL,"September 10, 2014",-0.044543914588089,-1.08757223822284
SUPN,"August 7, 2013",0.05816085699083,0.47005289254215277
ATVI,"September 13, 2016",0.063499376188966,1.0946318594939648
SHLD,"April 10, 2015",0.02620227202304,0.19834517168482257
AMTD,"August 30, 2013",-0.01130154469337001,-0.27569474662490506
MYGN,"December 17, 2014",0.018668055941630003,0.23390131596261315
ADI,"August 13, 2015",0.021429086050367998,0.5198108837099348
RTEC,"November 4, 2013",-0.043515236144070005,-0.8109186078169683
AVID,"January 29, 2016",-0.024565944672530003,-0.1727615677089953
XLNX,"September 17, 2015",0.027932022640934997,0.7243577580739802
ADBE,"August 18, 2016",0.01846405888891,0.47446675949404726
XLNX,"April 27, 2015",-0.027722986470709997,-0.6054263449622804
LLNW,"February 7, 2017",-0.058200767034650006,-0.5134732201130595
FDX,"July 10, 2014",-0.005385468889157,-0.18757812559982656
AAPL,"February 7, 2017",0.062565314192798,1.935775518151982
RTEC,"October 21, 2015",-0.0019527237164899992,-0.02636722995924057
NUVA,"December 7, 2016",0.017467727647151998,0.393697462761815
IGT,"March 13, 2013",0.039202728656489993,0.5540006437423133
FB,"December 16, 2015",-0.006626764573820998,-0.16337567762589314
LLNW,"February 15, 2017",0.0003305914186900131,0.0029248687223822263
WILN,"January 17, 2017",0.022602193164179017,0.23684523923614262
CSCO,"September 16, 2014",0.004634564930053001,0.16245727887992475
MSFT,"June 16, 2015",-0.019189038243247004,-0.44946350557175835
AMPH,"November 10, 2015",0.11563453741553499,1.5609894917207165
IBM,"March 27, 2017",-0.013632986039425001,-0.6066061534036173
ENZ,"March 16, 2015",0.14961985482592,1.5319418244961054
BONT,"February 10, 2015",0.14095856370154,1.4566427220595002
CSCO,"August 18, 2016",-0.016390859646386,-0.4648795381674262
EBAY,"October 2, 2013",0.03986100662129,0.9062489767688948
MDCO,"April 6, 2017",-0.025206726651236,-0.28403038236790634
CBSH,"March 27, 2017",-0.043193675335004,-1.344805242562408
COST,"February 12, 2016",0.002740114774944004,0.10296156042568262
SATS,"December 22, 2015",0.0012473224747600016,0.03715362908658395
IDCC,"February 12, 2016",0.008081519085870001,0.16346185284154768
ODP,"July 31, 2015",-0.08156842511432999,-1.2127482595163537
MNTA,"June 18, 2015",0.042974781252092,0.5001218989061019
AAPL,"August 23, 2013",0.12959682835324998,2.115666276771957
INTU,"November 16, 2015",0.02436506338395,0.6384427773453115
NOK,"December 16, 2015",-0.03340094052764,-0.5563739810110424
TEX,"May 14, 2013",0.008160133168469998,0.12414044321026665
MSFT,"December 16, 2015",0.015828631608755202,0.38463190228899274
TNAV,"November 18, 2014",-0.052280939535746,-0.7058001497283567
SYMC,"February 2, 2016",-0.013629731374889004,-0.37168200659427497
F,"August 12, 2015",0.008298965719521,0.2955683530234133
LYV,"November 29, 2016",-0.05949446771472501,-1.6228030274123855
NVO,"June 18, 2013",0.0032602727549900026,0.053951220580195684
AAPL,"December 3, 2015",0.010616882589586004,0.2805947029253682
EBAY,"November 21, 2016",-0.03582642298361001,-0.6968697173678475
POWI,"March 26, 2013",0.016624318976665102,0.2733250383118231
IPXL,"August 7, 2013",0.014306511588759003,0.15451734949730822
NOK,"September 16, 2014",0.040032737366239995,0.7321506592523364
CSCO,"October 2, 2013",-0.036035882984499994,-0.8254703920609047
EBAY,"December 16, 2015",-0.006356901127014002,-0.1405784679304366
TGT,"August 15, 2014",-0.018551691830663,-0.5506907516241539
FISV,"May 12, 2016",0.070042002026203,3.23059484018693
USB,"February 21, 2017",-0.013271112898810004,-0.579720691929432
INTU,"May 12, 2016",-0.002145688262720001,-0.06207099938414218
LLNW,"August 4, 2015",0.007679325217629998,0.10188595135477675
NOK,"November 18, 2013",-0.012126942787189999,-0.12348291208354169
HON,"September 11, 2015",0.0074555258210980005,0.39110259272894826
SBUX,"November 29, 2016",0.063858374768844,2.2453579946959983
BDC,"November 5, 2015",0.20977816173669997,3.489136875123135
FB,"September 9, 2016",0.046160097996509504,0.8819099939864531
CBS,"February 10, 2015",0.006281975864312001,0.15526855312520213
MYGN,"November 16, 2015",0.06880193875593398,1.1285827947143545
ZNGA,"November 16, 2015",0.04757367811744701,0.6295156354105851
MSFT,"October 3, 2013",0.027983170827859997,0.5599282453738217
RHT,"November 18, 2013",0.08267868960150998,1.606806217212402
FB,"November 17, 2016",-0.12564348494254998,-3.769664188258354
CSCO,"May 1, 2013",-0.03169992312384,-0.8012289238402355
AAPL,"March 17, 2015",-0.03182373043741,-0.839403313668631
FB,"November 16, 2015",0.03390887167735,0.8711411159186367
YHOO,"November 16, 2015",-0.06092707749800001,-1.1452736892605309
CROX,"February 7, 2017",-0.030665626159645003,-0.32969753959274584
CTAA,"February 12, 2015",0.018195769149030004,0.028230613743428844
XLNX,"February 15, 2017",-0.021528189707585,-0.6765374168910472
AGYS,"November 29, 2016",0.002169194450038006,0.04021794595317929
FTR,"July 31, 2015",-0.057568173539849984,-0.9619533171998594
HSNI,"July 31, 2015",-0.0014699284145169977,-0.03989902494757738
MSFT,"August 4, 2015",0.019388792264760004,0.46040885045078445
SYK,"June 27, 2014",-0.004315057929616901,-0.19865076747864485
NTAP,"November 16, 2015",-0.05276716734957,-1.1326816215447952
NVDA,"February 24, 2015",0.047269347460506,1.1347048001468998
MRVL,"August 4, 2015",0.011361835797401,0.22141157454254262
BMRN,"April 25, 2017",0.065901694742145,1.1253481550582165
ALGN,"July 18, 2014",-0.05320511818652,-1.00386437286899
SNPS,"April 24, 2017",0.011467646240689999,0.37342818893714186
BBY,"September 6, 2013",0.04537716890553,0.5142979852125862
SHLD,"September 11, 2013",0.35917790356037,4.49207919380666
NUVA,"June 3, 2016",0.04028050343091,0.6874307029464708
SYMC,"August 30, 2016",0.04273412264760299,1.0511837488559028
MSTR,"December 19, 2014",-0.026551250801382997,-0.3584569905289678
GILD,"April 22, 2014",-0.013185529883258003,-0.2682886586081294
INTC,"August 13, 2015",0.04618761916624,1.175600731264522
NOK,"August 5, 2016",-0.042837229078501696,-0.721864688262407
TWTR,"September 9, 2016",0.03891948245659002,0.36770010549549254
IMMR,"June 21, 2016",0.03134213194397001,0.31566764830569033
CSCO,"April 27, 2015",0.017605238980917995,0.5305228087737551
IBM,"June 16, 2015",-0.0034644308021420005,-0.09964584521697689
AAPL,"September 16, 2014",-0.013910284028312006,-0.34626904458755453
CSCO,"December 28, 2015",0.018592333155145,0.6750545606104125
CTXS,"June 16, 2015",0.08482454983011001,2.4952113477855624
LB,"February 12, 2016",-0.10096919161270998,-2.5624920455099343
ORCL,"November 29, 2016",0.0048955338269758095,0.19841815843308658
AAPL,"July 22, 2016",0.014957000568691998,0.38282621522535115
IDT,"May 20, 2013",0.15779960318814001,2.847203006299847
ST,"April 4, 2017",-0.018608153133339998,-0.4800720133776898
AAPL,"November 29, 2016",0.012717778858210002,0.3291806579823475
